[I 2025-04-07 03:57:39,089] A new study created in RDB with name: lightgbm
[I 2025-04-07 04:43:16,800] Trial 1414 finished with value: 0.8209026448834132 and parameters: {'lambda_l1': 3.6070821747830216e-09, 'lambda_l2': 1.694367405063079, 'num_leaves': 35, 'feature_fraction': 0.5637751193215776, 'bagging_fraction': 0.8496994238189448, 'bagging_freq': 2, 'min_child_samples': 119}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:18,539] Trial 1415 finished with value: 0.8208609621815588 and parameters: {'lambda_l1': 4.136975994528319e-06, 'lambda_l2': 7.705866661271461, 'num_leaves': 39, 'feature_fraction': 0.5743799264976756, 'bagging_fraction': 0.8304171002271299, 'bagging_freq': 3, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:20,367] Trial 1416 finished with value: 0.8203156427869771 and parameters: {'lambda_l1': 3.0546685182537815e-08, 'lambda_l2': 0.6872784952011958, 'num_leaves': 41, 'feature_fraction': 0.7924336247018298, 'bagging_fraction': 0.8421086201129746, 'bagging_freq': 1, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:22,360] Trial 1417 finished with value: 0.8183873257875692 and parameters: {'lambda_l1': 6.869772790980995e-07, 'lambda_l2': 0.18208498595348882, 'num_leaves': 51, 'feature_fraction': 0.5467184909160383, 'bagging_fraction': 0.9405440035801009, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:24,111] Trial 1418 finished with value: 0.8198967246042164 and parameters: {'lambda_l1': 1.5719579904968294e-05, 'lambda_l2': 16.768533334216578, 'num_leaves': 33, 'feature_fraction': 0.6337587282432611, 'bagging_fraction': 0.8187054790910514, 'bagging_freq': 2, 'min_child_samples': 116}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:26,409] Trial 1419 finished with value: 0.8196450644131297 and parameters: {'lambda_l1': 2.0688695369089867e-09, 'lambda_l2': 1.2368969391690585, 'num_leaves': 45, 'feature_fraction': 0.6123675368462617, 'bagging_fraction': 0.8607879603139913, 'bagging_freq': 5, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:28,283] Trial 1420 finished with value: 0.8179679507117866 and parameters: {'lambda_l1': 1.0128970121878663e-09, 'lambda_l2': 4.572495165404784, 'num_leaves': 37, 'feature_fraction': 0.5988022179138923, 'bagging_fraction': 0.7136677578558996, 'bagging_freq': 15, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:31,658] Trial 1421 finished with value: 0.8183874487972291 and parameters: {'lambda_l1': 2.708511149707799e-05, 'lambda_l2': 0.41810560609799996, 'num_leaves': 106, 'feature_fraction': 0.586094748268659, 'bagging_fraction': 0.8052960566057021, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:33,683] Trial 1422 finished with value: 0.8193096346437375 and parameters: {'lambda_l1': 9.275134514743097e-09, 'lambda_l2': 2.6467433295087943, 'num_leaves': 42, 'feature_fraction': 0.6219182663900017, 'bagging_fraction': 0.8356183409370763, 'bagging_freq': 1, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:35,324] Trial 1423 finished with value: 0.8203995529477508 and parameters: {'lambda_l1': 0.00012057708059159685, 'lambda_l2': 10.857414334129333, 'num_leaves': 31, 'feature_fraction': 0.5300368005726933, 'bagging_fraction': 0.9525336053676221, 'bagging_freq': 3, 'min_child_samples': 118}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:37,409] Trial 1424 finished with value: 0.8202739425123141 and parameters: {'lambda_l1': 7.300326364395044e-06, 'lambda_l2': 6.045914796113412, 'num_leaves': 38, 'feature_fraction': 0.5628170330519494, 'bagging_fraction': 0.8735940923863821, 'bagging_freq': 2, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:38,934] Trial 1425 finished with value: 0.8192258299198153 and parameters: {'lambda_l1': 2.9697949984633857e-06, 'lambda_l2': 0.054068024938633184, 'num_leaves': 35, 'feature_fraction': 0.5777931024559949, 'bagging_fraction': 0.6299870576090048, 'bagging_freq': 2, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:40,976] Trial 1426 finished with value: 0.8195609609514621 and parameters: {'lambda_l1': 1.4577430730642268e-06, 'lambda_l2': 2.1415237349058147, 'num_leaves': 47, 'feature_fraction': 0.6041974766310648, 'bagging_fraction': 0.789698595205086, 'bagging_freq': 1, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:42,836] Trial 1427 finished with value: 0.8200221768843761 and parameters: {'lambda_l1': 4.0560678305586866e-09, 'lambda_l2': 0.8302138520561948, 'num_leaves': 40, 'feature_fraction': 0.5951167769382452, 'bagging_fraction': 0.851457539416012, 'bagging_freq': 3, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:44,676] Trial 1428 finished with value: 0.8211964095237594 and parameters: {'lambda_l1': 1.1553224351348274e-05, 'lambda_l2': 0.29545050472201995, 'num_leaves': 43, 'feature_fraction': 0.5428406581572695, 'bagging_fraction': 0.8243867695367096, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:46,125] Trial 1429 finished with value: 0.8195612772620159 and parameters: {'lambda_l1': 8.519829159321529e-05, 'lambda_l2': 0.006790526429080146, 'num_leaves': 29, 'feature_fraction': 0.5168560365534534, 'bagging_fraction': 0.8405699654833548, 'bagging_freq': 1, 'min_child_samples': 110}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:48,419] Trial 1430 finished with value: 0.8204414113776906 and parameters: {'lambda_l1': 2.607088898410192e-09, 'lambda_l2': 3.6251002954401974, 'num_leaves': 33, 'feature_fraction': 0.5568786916655271, 'bagging_fraction': 0.8648444973511582, 'bagging_freq': 2, 'min_child_samples': 119}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:50,118] Trial 1431 finished with value: 0.8204834103900989 and parameters: {'lambda_l1': 4.060282333167541e-05, 'lambda_l2': 1.3139944430120392, 'num_leaves': 37, 'feature_fraction': 0.5715716579206603, 'bagging_fraction': 0.8166841631352286, 'bagging_freq': 2, 'min_child_samples': 115}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:52,077] Trial 1432 finished with value: 0.8211122357708577 and parameters: {'lambda_l1': 1.5774073570005435e-09, 'lambda_l2': 8.688335677209377, 'num_leaves': 45, 'feature_fraction': 0.5867762785357635, 'bagging_fraction': 0.8530557996642731, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:53,673] Trial 1433 finished with value: 0.8196870282799209 and parameters: {'lambda_l1': 4.826833312882627e-06, 'lambda_l2': 0.5036216914650233, 'num_leaves': 35, 'feature_fraction': 0.6446588352670872, 'bagging_fraction': 0.8324766254949386, 'bagging_freq': 1, 'min_child_samples': 126}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:55,657] Trial 1434 finished with value: 0.8198547431646167 and parameters: {'lambda_l1': 6.0453856768063844e-09, 'lambda_l2': 1.8453452148080383, 'num_leaves': 49, 'feature_fraction': 0.6155467736888655, 'bagging_fraction': 0.88736331122892, 'bagging_freq': 3, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:57,859] Trial 1435 finished with value: 0.8197708154310346 and parameters: {'lambda_l1': 2.1315398152447073e-05, 'lambda_l2': 4.0391504676958405, 'num_leaves': 40, 'feature_fraction': 0.7172445247391244, 'bagging_fraction': 0.8045018685513443, 'bagging_freq': 2, 'min_child_samples': 105}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:43:59,890] Trial 1436 finished with value: 0.8215733462669205 and parameters: {'lambda_l1': 3.0205166071584307e-06, 'lambda_l2': 19.508488878656742, 'num_leaves': 42, 'feature_fraction': 0.5987160323623502, 'bagging_fraction': 0.8420947124864493, 'bagging_freq': 2, 'min_child_samples': 128}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:01,869] Trial 1437 finished with value: 0.8198545498637229 and parameters: {'lambda_l1': 0.00020044227968862404, 'lambda_l2': 1.0065205596830427, 'num_leaves': 38, 'feature_fraction': 0.5768885240267909, 'bagging_fraction': 0.8269840825206733, 'bagging_freq': 1, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:03,827] Trial 1438 finished with value: 0.8197287988458178 and parameters: {'lambda_l1': 1.1410420627452778e-05, 'lambda_l2': 0.021001632705707183, 'num_leaves': 44, 'feature_fraction': 0.5513840826277264, 'bagging_fraction': 0.9054717071879241, 'bagging_freq': 2, 'min_child_samples': 92}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:06,091] Trial 1439 finished with value: 0.820651195566029 and parameters: {'lambda_l1': 6.761977766181285e-06, 'lambda_l2': 6.7108380359738815, 'num_leaves': 61, 'feature_fraction': 0.5650292137937577, 'bagging_fraction': 0.8504255956435742, 'bagging_freq': 2, 'min_child_samples': 118}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:08,241] Trial 1440 finished with value: 0.8205672678324467 and parameters: {'lambda_l1': 3.0263037749115865e-09, 'lambda_l2': 2.5860200693854067, 'num_leaves': 31, 'feature_fraction': 0.6059884047765833, 'bagging_fraction': 0.8744737712190491, 'bagging_freq': 2, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:10,617] Trial 1441 finished with value: 0.8206931067143943 and parameters: {'lambda_l1': 5.191031525108846e-08, 'lambda_l2': 5.104221485343074, 'num_leaves': 52, 'feature_fraction': 0.5908283006942368, 'bagging_fraction': 0.8168103259160149, 'bagging_freq': 14, 'min_child_samples': 125}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:12,060] Trial 1442 finished with value: 0.8194773846740508 and parameters: {'lambda_l1': 7.88221913974888e-09, 'lambda_l2': 1.705932134908292, 'num_leaves': 26, 'feature_fraction': 0.5403743655163333, 'bagging_fraction': 0.860831354170228, 'bagging_freq': 3, 'min_child_samples': 113}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:13,701] Trial 1443 finished with value: 0.818177770045742 and parameters: {'lambda_l1': 2.0147714940616647e-06, 'lambda_l2': 0.7296433399489762, 'num_leaves': 35, 'feature_fraction': 0.5270900183339716, 'bagging_fraction': 0.836793522958053, 'bagging_freq': 1, 'min_child_samples': 13}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:15,399] Trial 1444 finished with value: 0.8218670581888409 and parameters: {'lambda_l1': 1.0371889838994602e-06, 'lambda_l2': 10.274617056116877, 'num_leaves': 39, 'feature_fraction': 0.5799996812862487, 'bagging_fraction': 0.8286146796003162, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:17,163] Trial 1445 finished with value: 0.8206929837047345 and parameters: {'lambda_l1': 4.113477081723234e-07, 'lambda_l2': 20.197481975908765, 'num_leaves': 38, 'feature_fraction': 0.583614486038959, 'bagging_fraction': 0.9219575818446508, 'bagging_freq': 3, 'min_child_samples': 116}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:19,565] Trial 1446 finished with value: 0.8193514930736774 and parameters: {'lambda_l1': 8.086222368383795e-07, 'lambda_l2': 15.611710599500011, 'num_leaves': 36, 'feature_fraction': 0.5789677653034166, 'bagging_fraction': 0.8008479515714518, 'bagging_freq': 1, 'min_child_samples': 119}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:21,294] Trial 1447 finished with value: 0.8206511428476034 and parameters: {'lambda_l1': 8.908116264669324e-07, 'lambda_l2': 5.713598290576913, 'num_leaves': 33, 'feature_fraction': 0.5912301123533573, 'bagging_fraction': 0.8233347743550887, 'bagging_freq': 2, 'min_child_samples': 117}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:23,023] Trial 1448 finished with value: 0.8204416573970101 and parameters: {'lambda_l1': 3.0503667599749934e-07, 'lambda_l2': 9.865156361484916, 'num_leaves': 38, 'feature_fraction': 0.5753938798387355, 'bagging_fraction': 0.7804531867076347, 'bagging_freq': 2, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:24,659] Trial 1449 finished with value: 0.8212379867887625 and parameters: {'lambda_l1': 1.3962646528253415e-06, 'lambda_l2': 26.39114191782955, 'num_leaves': 35, 'feature_fraction': 0.5976073684328415, 'bagging_fraction': 0.8483517560140673, 'bagging_freq': 2, 'min_child_samples': 121}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:26,640] Trial 1450 finished with value: 0.8210286594934463 and parameters: {'lambda_l1': 5.89863635163884e-07, 'lambda_l2': 13.474095450633003, 'num_leaves': 39, 'feature_fraction': 0.5883689210904474, 'bagging_fraction': 0.8126084681703942, 'bagging_freq': 1, 'min_child_samples': 9}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:28,990] Trial 1451 finished with value: 0.8195192782496076 and parameters: {'lambda_l1': 1.407871837232907e-06, 'lambda_l2': 22.77481312262094, 'num_leaves': 37, 'feature_fraction': 0.612108177019861, 'bagging_fraction': 0.8394623602881321, 'bagging_freq': 3, 'min_child_samples': 118}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:30,727] Trial 1452 finished with value: 0.8202319259270974 and parameters: {'lambda_l1': 1.021347690971131e-06, 'lambda_l2': 16.39124118791765, 'num_leaves': 33, 'feature_fraction': 0.5757238146013178, 'bagging_fraction': 0.8651408542370327, 'bagging_freq': 2, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:32,756] Trial 1453 finished with value: 0.8201481387759836 and parameters: {'lambda_l1': 1.732497554453373e-07, 'lambda_l2': 8.813060063745816, 'num_leaves': 40, 'feature_fraction': 0.6280511980290391, 'bagging_fraction': 0.829207868001827, 'bagging_freq': 2, 'min_child_samples': 119}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:34,377] Trial 1454 finished with value: 0.8205673029780639 and parameters: {'lambda_l1': 5.809296968331999e-07, 'lambda_l2': 6.642653803131226, 'num_leaves': 29, 'feature_fraction': 0.6001385123449441, 'bagging_fraction': 0.8529966392825677, 'bagging_freq': 1, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:36,118] Trial 1455 finished with value: 0.820818945596342 and parameters: {'lambda_l1': 4.7600690491128964e-07, 'lambda_l2': 12.796899629458725, 'num_leaves': 36, 'feature_fraction': 0.5847344360655785, 'bagging_fraction': 0.8781104868877521, 'bagging_freq': 2, 'min_child_samples': 115}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:38,078] Trial 1456 finished with value: 0.8200223701852701 and parameters: {'lambda_l1': 2.1412420774939854e-06, 'lambda_l2': 11.315651468791945, 'num_leaves': 40, 'feature_fraction': 0.5676479066745066, 'bagging_fraction': 0.8915839334904286, 'bagging_freq': 2, 'min_child_samples': 122}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:40,244] Trial 1457 finished with value: 0.8197706221301407 and parameters: {'lambda_l1': 1.069818769372126e-06, 'lambda_l2': 7.515443678649466, 'num_leaves': 32, 'feature_fraction': 0.9334125852075283, 'bagging_fraction': 0.8382841653466543, 'bagging_freq': 3, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:42,222] Trial 1458 finished with value: 0.8203159063791052 and parameters: {'lambda_l1': 2.0290830200508262e-06, 'lambda_l2': 4.542035394538861, 'num_leaves': 37, 'feature_fraction': 0.6047224358833007, 'bagging_fraction': 0.8112978657772562, 'bagging_freq': 1, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:43,990] Trial 1459 finished with value: 0.8199804063184791 and parameters: {'lambda_l1': 3.92972509742642e-07, 'lambda_l2': 29.934801566089085, 'num_leaves': 34, 'feature_fraction': 0.5888776575400075, 'bagging_fraction': 0.7491514042925894, 'bagging_freq': 2, 'min_child_samples': 118}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:45,728] Trial 1460 finished with value: 0.8211123060620917 and parameters: {'lambda_l1': 2.1744976453923345e-07, 'lambda_l2': 9.62732907555643, 'num_leaves': 40, 'feature_fraction': 0.5713424442055776, 'bagging_fraction': 0.8247392487885064, 'bagging_freq': 2, 'min_child_samples': 123}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:46,876] Trial 1461 finished with value: 0.8190581501807364 and parameters: {'lambda_l1': 2.5914410631456425e-06, 'lambda_l2': 3.666397633297161, 'num_leaves': 17, 'feature_fraction': 0.5951050474536878, 'bagging_fraction': 0.8568321607751016, 'bagging_freq': 1, 'min_child_samples': 120}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:48,550] Trial 1462 finished with value: 0.8211543050745 and parameters: {'lambda_l1': 3.7062438922987284e-06, 'lambda_l2': 9.327728777923934, 'num_leaves': 37, 'feature_fraction': 0.6966478820142201, 'bagging_fraction': 0.8458168908260729, 'bagging_freq': 11, 'min_child_samples': 116}. Best is trial 790 with value: 0.8225378298635823.
[I 2025-04-07 04:44:50,980] Trial 1463 finished with value: 0.8205673908421065 and parameters: {'lambda_l1': 1.9429158491729987e-06, 'lambda_l2': 17.07571216482262, 'num_leaves': 41, 'feature_fraction': 0.6176234568079306, 'bagging_fraction': 0.7950265348694994, 'bagging_freq': 3, 'min_child_samples': 124}. Best is trial 790 with value: 0.8225378298635823.
